period_days,duration_hours,transit_time_btjd,depth_fraction,depth_error_fraction,power,depth_percent,depth_snr
40.57954028185255,2.18983275,1527.111802470541,0.02432156763118522,0.0004859548346883349,50.049029035350074,2.432156763118522,50.049029035350074
40.579641711178105,2.18983275,1527.111802470541,0.024332666406872712,0.00048595483468833405,50.07186814486249,2.4332666406872714,50.07186814486249
40.579743140503666,2.18983275,1527.093553864291,0.02447288928163891,0.0004894045636079275,50.00543742629394,2.447288928163891,50.00543742629394
40.57984456982923,2.18983275,1527.093553864291,0.024304925056151727,0.00048595483468833405,50.01478187111696,2.430492505615173,50.01478187111696
40.57994599915479,2.18983275,1527.093553864291,0.024660600775870803,0.0004859548346883349,50.7466929343069,2.4660600775870805,50.7466929343069
40.58004742848035,2.18983275,1527.084429561166,0.025245342871127154,0.000492929083486589,51.214959142929125,2.5245342871127154,51.214959142929125
40.5801488578059,2.18983275,1527.075305258041,0.024793087942906692,0.0004894045636079284,50.659699125259735,2.4793087942906693,50.659699125259735
40.58025028713146,2.18983275,1527.066180954916,0.02530691687925603,0.0004965311344763598,50.96743209455461,2.530691687925603,50.96743209455461
40.580351716457024,2.18983275,1527.066180954916,0.025176575040412985,0.0004929290834865898,51.07545057462189,2.5176575040412983,51.07545057462189
40.580453145782585,2.18983275,1527.066180954916,0.02556278808257642,0.0004929290834865898,51.858956874213035,2.556278808257642,51.858956874213035
40.580554575108145,2.18983275,1527.057056651791,0.025222804506679686,0.000492929083486589,51.16923580218394,2.5222804506679686,51.16923580218394
40.580656004433706,2.18983275,1527.047932348666,0.02581935975911226,0.0004965311344763598,51.99947791056703,2.581935975911226,51.99947791056703
40.58075743375926,2.18983275,1527.047932348666,0.025960332092568626,0.0004965311344763598,52.2833922991482,2.5960332092568628,52.2833922991482
40.58085886308482,2.18983275,1527.038808045541,0.025157905257583588,0.0004929290834865898,51.037575384346354,2.5157905257583586,51.037575384346354
40.58096029241038,2.18983275,1527.029683742416,0.02570976563038626,0.0004965311344763606,51.77875836023789,2.570976563038626,51.77875836023789
40.58106172173594,2.18983275,1527.029683742416,0.02561299970177966,0.0004965311344763606,51.58387445087609,2.561299970177966,51.58387445087609
40.5811631510615,2.18983275,1527.020559439291,0.025844618703578508,0.0004965311344763606,52.050348727545796,2.584461870357851,52.050348727545796
40.58126458038706,2.18983275,1527.020559439291,0.025984745264294878,0.0004965311344763606,52.33255975317291,2.598474526429488,52.33255975317291
40.58136600971262,2.18983275,1527.011435136166,0.025970411965701847,0.0005002135993558072,51.91864435342715,2.5970411965701845,51.91864435342715
40.58146743903818,2.18983275,1527.011435136166,0.025955176489593976,0.0004965311344763606,52.273009057057784,2.595517648959398,52.273009057057784
40.58156886836374,2.18983275,1527.002310833041,0.025672964852294276,0.0004965311344763606,51.704642608904805,2.5672964852294275,51.704642608904805
40.5816702976893,2.18983275,1527.002310833041,0.025947752917379153,0.000500213599355808,51.8733456083472,2.5947752917379154,51.8733456083472
40.58177172701485,2.18983275,1526.993186529916,0.02561264841922044,0.0004929290834865898,51.960108009973474,2.561264841922044,51.960108009973474
40.581873156340414,2.18983275,1526.984062226791,0.026579422454912585,0.0005039795132187572,52.73909307376058,2.6579422454912587,52.73909307376058
40.581974585665975,2.18983275,1526.984062226791,0.02651852807423761,0.0005002135993558072,53.01440846148348,2.651852807423761,53.01440846148348
40.582076014991536,2.18983275,1526.974937923666,0.02616783163053273,0.0005002135993558072,52.313315080262896,2.616783163053273,52.313315080262896
40.5821774443171,2.18983275,1526.965813620541,0.026424364674330573,0.000500213599355808,52.826162080280824,2.642436467433057,52.826162080280824
40.58227887364266,2.18983275,1526.965813620541,0.02656743577117975,0.000500213599355808,53.11218208660098,2.656743577117975,53.11218208660098
40.58238030296821,2.18983275,1526.956689317416,0.026154783344201602,0.000500213599355808,52.28722965126221,2.6154783344201604,52.28722965126221
40.58248173229377,2.18983275,1526.956689317416,0.026143645544664668,0.0004965311344763598,52.652580532005665,2.6143645544664667,52.652580532005665
40.58258316161933,2.18983275,1526.947565014291,0.025413465361441526,0.000492929083486589,51.55602745467329,2.5413465361441525,51.55602745467329
40.58268459094489,2.18983275,1526.947565014291,0.026121450510651994,0.0005002135993558072,52.220592451488976,2.6121450510651996,52.220592451488976
40.582786020270454,2.18983275,1526.938440711166,0.02611241768242973,0.0004965311344763606,52.589688479389636,2.611241768242973,52.589688479389636
40.58288744959601,2.18983275,1526.929316408041,0.025626805554043616,0.0004965311344763588,51.61167905627835,2.5626805554043615,51.61167905627835
40.58298887892157,2.18983275,1526.920192104916,0.02622600266385284,0.0005002135993558072,52.429607466945356,2.622600266385284,52.429607466945356
40.58309030824713,2.18983275,1526.920192104916,0.02658033610748612,0.0005039795132187562,52.740905950176426,2.658033610748612,52.740905950176426
40.58319173757269,2.18983275,1526.920192104916,0.026493486261505515,0.0005039795132187572,52.56857782234049,2.6493486261505517,52.56857782234049
40.58329316689825,2.18983275,1526.911067801791,0.02596308135601579,0.0004965311344763588,52.288929239848024,2.596308135601579,52.288929239848024
40.583394596223805,2.18983275,1526.901943498666,0.026528356281248205,0.0005039795132187572,52.637767181884065,2.6528356281248207,52.637767181884065
40.583496025549366,2.18983275,1526.901943498666,0.026468222218399534,0.0005002135993558072,52.91383971264726,2.6468222218399533,52.91383971264726
40.583597454874926,2.18983275,1526.892819195541,0.02643154463535699,0.0005039795132187572,52.44567277456797,2.643154463535699,52.44567277456797
40.58369888420049,2.18983275,1526.883694892416,0.026281065206106593,0.000500213599355808,52.53968552624766,2.6281065206106593,52.53968552624766
40.58380031352605,2.18983275,1526.883694892416,0.025975420270585213,0.0004965311344763606,52.31377947322229,2.5975420270585214,52.31377947322229
40.58390174285161,2.18983275,1526.874570589291,0.025677225628478212,0.0004965311344763598,51.71322369453697,2.567722562847821,51.71322369453697
40.58400317217716,2.18983275,1526.874570589291,0.02638519530953794,0.000500213599355808,52.7478568026093,2.638519530953794,52.7478568026093
40.58410460150272,2.18983275,1526.865446286166,0.026066718477031212,0.0005002135993558072,52.11117512718738,2.6066718477031214,52.11117512718738
40.584206030828284,2.18983275,1526.856321983041,0.02641023341127589,0.000500213599355808,52.79791162273053,2.641023341127589,52.79791162273053
40.584307460153845,2.18983275,1526.856321983041,0.026553304508124962,0.0005002135993558072,53.08393162905057,2.6553304508124964,53.08393162905057
40.584408889479406,2.18983275,1526.856321983041,0.026092192377284922,0.0005039795132187572,51.77232743180843,2.6092192377284924,51.77232743180843
40.58451031880496,2.18983275,1526.838073376791,0.026205119457916974,0.0005002135993558062,52.387858890012005,2.6205119457916974,52.387858890012005
40.58461174813052,2.18983275,1526.838073376791,0.02655913727480115,0.0005039795132187562,52.698843064426214,2.6559137274801152,52.698843064426214
40.58471317745608,2.18983275,1526.828949073666,0.026424673234944122,0.000500213599355808,52.82677893798711,2.642467323494412,52.82677893798711
40.58481460678164,2.18983275,1526.819824770541,0.02681685123322395,0.0005078320739797667,52.80653311845049,2.681685123322395,52.80653311845049
40.5849160361072,2.18983275,1526.819824770541,0.026668700926128677,0.0005039795132187572,52.9162400983408,2.666870092612868,52.9162400983408
40.58501746543276,2.18983275,1526.810700467416,0.02682032586163298,0.0005039795132187572,53.217095453622846,2.682032586163298,53.217095453622846
40.58511889475832,2.18983275,1526.810700467416,0.027153438317650685,0.0005078320739797667,53.469325213855136,2.7153438317650687,53.469325213855136
40.58522032408388,2.18983275,1526.810700467416,0.0270234663721186,0.0005078320739797667,53.213390324761725,2.70234663721186,53.213390324761725
40.58532175340944,2.18983275,1526.801576164291,0.026804148403798467,0.0005039795132187572,53.18499601820891,2.6804148403798465,53.18499601820891
40.585423182735,2.18983275,1526.792451861166,0.02661845158667321,0.0005039795132187572,52.816534975141366,2.661845158667321,52.816534975141366
40.58552461206056,2.18983275,1526.792451861166,0.026556976106172473,0.000500213599355808,53.09127168948114,2.6556976106172474,53.09127168948114
40.585626041386114,2.18983275,1526.783327558041,0.02620338259477412,0.000500213599355808,52.38438664706381,2.620338259477412,52.38438664706381
40.585727470711674,2.18983275,1526.774203254916,0.026538001905873066,0.000500213599355808,53.05333949346759,2.6538001905873068,53.05333949346759
40.585828900037235,2.18983275,1526.774203254916,0.026800567140622785,0.0005039795132187572,53.17789004845866,2.6800567140622786,53.17789004845866
40.585930329362796,2.18983275,1526.765078951791,0.025843027304510716,0.0004965311344763598,52.04714369374781,2.5843027304510717,52.04714369374781
40.58603175868836,2.18983275,1526.765078951791,0.02622351446127376,0.0004965311344763606,52.81343432558152,2.622351446127376,52.81343432558152
40.58613318801391,2.18983275,1526.755954648666,0.026384890071121273,0.000500213599355808,52.74724658645952,2.638489007112127,52.74724658645952
40.58623461733947,2.18983275,1526.755954648666,0.02603947210955535,0.0004965311344763606,52.44277810900308,2.603947210955535,52.44277810900308
40.58633604666503,2.18983275,1526.746830345541,0.025935682642211993,0.0004965311344763606,52.23374898648328,2.5935682642211995,52.23374898648328
40.58643747599059,2.18983275,1526.737706042416,0.025323315941504547,0.0004929290834865898,51.37314228324178,2.5323315941504547,51.37314228324178
40.586538905316154,2.18983275,1526.737706042416,0.025326171845009706,0.0004894045636079284,51.748949086831566,2.5326171845009706,51.748949086831566
40.586640334641714,2.18983275,1526.728581739291,0.025307664136903274,0.0004929290834865898,51.34138963336654,2.530766413690327,51.34138963336654
40.58674176396727,2.18983275,1526.728581739291,0.025368062549964612,0.0004929290834865898,51.46391925290963,2.536806254996461,51.46391925290963
40.58684319329283,2.18983275,1526.719457436166,0.024863938921200947,0.0004894045636079284,50.80446887928887,2.4863938921200948,50.80446887928887
40.58694462261839,2.18983275,1526.710333133041,0.025183815035994664,0.000492929083486589,51.09013827681733,2.5183815035994663,51.09013827681733
40.58704605194395,2.18983275,1526.710333133041,0.024781562262007426,0.0004859548346883349,50.99560801345042,2.478156226200743,50.99560801345042
40.58714748126951,2.18983275,1526.701208829916,0.02380425022022352,0.0004792694492513219,49.66778136475984,2.3804250220223517,49.66778136475984
40.587248910595065,2.18983275,1526.692084526791,0.02406445198976011,0.0004792694492513227,50.210694688242114,2.406445198976011,50.210694688242114
40.587350339920626,2.18983275,1526.692084526791,0.02462405615238777,0.00048595483468833573,50.67149124708321,2.462405615238777,50.67149124708321
40.58745176924619,2.18983275,1526.682960223666,0.023780288098577906,0.0004792694492513227,49.61778418325144,2.3780288098577906,49.61778418325144
40.58755319857175,2.18983275,1526.682960223666,0.02376304986108766,0.0004760289483709158,49.919337768029585,2.376304986108766,49.919337768029585
40.58765462789731,2.18983275,1526.673835920541,0.023732791765085606,0.0004792694492513227,49.51868265786421,2.3732791765085604,49.51868265786421
40.58775605722286,2.18983275,1526.664711617416,0.02391358790122013,0.00047926944925132353,49.895915415798,2.391358790122013,49.895915415798
40.58785748654842,2.18983275,1526.664711617416,0.023699190594622,0.0004792694492513227,49.44857351463362,2.3699190594622,49.44857351463362
40.58795891587398,2.18983275,1526.655587314291,0.023340003946285097,0.00047602894837091503,49.03063989314132,2.3340003946285095,49.03063989314132
40.588060345199544,2.18983275,1526.646463011166,0.023851600541197882,0.0004792694492513227,49.76657823372007,2.385160054119788,49.76657823372007
40.588161774525105,2.18983275,1526.646463011166,0.023729844238048962,0.00047926944925132353,49.51253261629305,2.3729844238048963,49.51253261629305
40.588263203850666,2.18983275,1526.637338708041,0.02330727603262375,0.00047285353498105503,49.29068793692652,2.3307276032623747,49.29068793692652
40.58836463317622,2.18983275,1526.637338708041,0.02347112432126442,0.0004760289483709142,49.30608611427575,2.3471124321264423,49.30608611427575
40.58846606250178,2.18983275,1526.628214404916,0.02403532911317964,0.00048257729025631625,49.80617529766788,2.403532911317964,49.80617529766788
40.58856749182734,2.18983275,1526.628214404916,0.024014346847586084,0.00047926944925132353,50.10614986016609,2.4014346847586086,50.10614986016609
40.5886689211529,2.18983275,1526.619090101791,0.023712338075671417,0.0004792694492513219,49.47600585164153,2.3712338075671417,49.47600585164153
40.58877035047846,2.18983275,1526.609965798666,0.023651302137628095,0.0004760289483709142,49.68458791963924,2.3651302137628094,49.68458791963924
40.588871779804016,2.18983275,1526.609965798666,0.02384912746508126,0.0004792694492513227,49.76141813824458,2.384912746508126,49.76141813824458
40.58897320912958,2.18983275,1526.600841495541,0.02423606611207998,0.0004825772902563154,50.22214389576284,2.423606611207998,50.22214389576284
40.58907463845514,2.18983275,1526.600841495541,0.023825977220739168,0.00047602894837091503,50.051530064037834,2.3825977220739167,50.051530064037834
40.5891760677807,2.18983275,1526.591717192416,0.024280915601955992,0.00048257729025631625,50.315081319014034,2.428091560195599,50.315081319014034
40.58927749710626,2.18983275,1526.582592889291,0.024522153937939693,0.00048257729025631707,50.8149770680567,2.4522153937939692,50.8149770680567
40.58937892643181,2.18983275,1526.582592889291,0.024407188297523648,0.0004825772902563154,50.576744472496934,2.440718829752365,50.576744472496934
40.589480355757374,2.18983275,1526.582592889291,0.024188350148954558,0.0004859548346883332,49.774893513442954,2.4188350148954556,49.774893513442954
40.589581785082935,2.18983275,1526.573468586166,0.023895701126158714,0.00047602894837091503,50.19799994923738,2.3895701126158713,50.19799994923738
40.589683214408495,2.18983275,1526.564344283041,0.0245012420047905,0.00048595483468833573,50.41876375302291,2.45012420047905,50.41876375302291
40.589784643734056,2.18983275,1526.564344283041,0.024201167157530706,0.0004825772902563154,50.14982604066705,2.4201167157530707,50.14982604066705
40.58988607305962,2.18983275,1526.555219979916,0.02403449510036603,0.0004825772902563154,49.804447050544766,2.403449510036603,49.804447050544766
40.58998750238517,2.18983275,1526.546095676791,0.023886711952338834,0.00048257729025631625,49.49820978863642,2.3886711952338833,49.49820978863642
40.59008893171073,2.18983275,1526.546095676791,0.023867760105905803,0.0004792694492513227,49.80029531026889,2.38677601059058,49.80029531026889
40.59019036103629,2.18983275,1526.536971373666,0.023988351851544583,0.00048257729025631625,49.708828691054656,2.3988351851544585,49.708828691054656
40.59029179036185,2.18983275,1526.527847070541,0.023850381045938767,0.0004792694492513211,49.76403374593571,2.385038104593877,49.76403374593571
40.590393219687414,2.18983275,1526.518722767416,0.024567575565846815,0.0004894045636079267,50.19890984410285,2.4567575565846815,50.19890984410285
40.59049464901297,2.18983275,1526.518722767416,0.024805917774237313,0.0004894045636079284,50.68591431057807,2.480591777423731,50.68591431057807
40.59059607833853,2.18983275,1526.518722767416,0.024337710295137278,0.00048257729025631707,50.43277167520771,2.4337710295137276,50.43277167520771
40.59069750766409,2.18983275,1526.509598464291,0.02416429726519183,0.00048257729025631625,50.073423994645914,2.416429726519183,50.073423994645914
40.59079893698965,2.18983275,1526.509598464291,0.02417796095702208,0.0004825772902563154,50.10173799140079,2.417796095702208,50.10173799140079
40.59090036631521,2.18983275,1526.500474161166,0.02459652619918011,0.0004859548346883349,50.61483998807212,2.459652619918011,50.61483998807212
40.591001795640764,2.18983275,1526.491349858041,0.024162291674570516,0.00048257729025631625,50.069267995883,2.4162291674570517,50.069267995883
40.591103224966325,2.18983275,1526.491349858041,0.024139574836631008,0.00047926944925132353,50.3674391813205,2.4139574836631006,50.3674391813205
40.591204654291886,2.18983275,1526.4822255549159,0.02413587675702371,0.00048257729025631707,50.014530820967835,2.413587675702371,50.014530820967835
40.59130608361745,2.18983275,1526.473101251791,0.023907171635434012,0.0004792694492513219,49.88252781974726,2.390717163543401,49.88252781974726
40.59140751294301,2.18983275,1526.473101251791,0.024111305579951742,0.0004825772902563154,49.96361425782241,2.411130557995174,49.96361425782241
40.59150894226857,2.18983275,1526.463976948666,0.023658604356424022,0.0004792694492513227,49.36388996499077,2.3658604356424022,49.36388996499077
40.59161037159412,2.18983275,1526.463976948666,0.02333116880552073,0.00047285353498105503,49.34121684520239,2.333116880552073,49.34121684520239
40.59171180091968,2.18983275,1526.454852645541,0.023410887028360604,0.00047602894837091503,49.179544875323785,2.3410887028360605,49.179544875323785
40.59181323024524,2.18983275,1526.445728342416,0.023345975132003843,0.0004728535349810558,49.37252955704173,2.3345975132003844,49.37252955704173
40.591914659570804,2.18983275,1526.436604039291,0.024039574362912357,0.00048257729025631707,49.814972333538385,2.4039574362912357,49.814972333538385
40.592016088896365,2.18983275,1526.436604039291,0.024203944350511947,0.00048257729025631707,50.15558095917903,2.4203944350511946,50.15558095917903
40.59211751822192,2.18983275,1526.436604039291,0.024111869951829745,0.00047926944925132353,50.30963269095366,2.4111869951829745,50.30963269095366
40.59221894754748,2.18983275,1526.427479736166,0.023980263940480907,0.0004792694492513227,50.03503556911671,2.398026394048091,50.03503556911671
40.59232037687304,2.18983275,1526.418355433041,0.024193669663139645,0.00047926944925132353,50.48030852150719,2.4193669663139645,50.48030852150719
40.5924218061986,2.18983275,1526.418355433041,0.02440177198213834,0.00048257729025631707,50.565520746277826,2.440177198213834,50.565520746277826
40.59252323552416,2.18983275,1526.409231129916,0.024292844659666423,0.00048257729025631707,50.33980079494307,2.429284465966642,50.33980079494307
40.592624664849716,2.18983275,1526.409231129916,0.02426834419673418,0.00047926944925132353,50.63611760491775,2.4268344196734177,50.63611760491775
40.592726094175276,2.18983275,1526.400106826791,0.02438738840353532,0.00048257729025631707,50.53571499517135,2.438738840353532,50.53571499517135
40.59282752350084,2.18983275,1526.390982523666,0.0243167315888087,0.00047926944925132353,50.737078332020445,2.43167315888087,50.737078332020445
40.5929289528264,2.18983275,1526.390982523666,0.02454179864335329,0.00048257729025631707,50.85568496254374,2.454179864335329,50.85568496254374
40.59303038215196,2.18983275,1526.381858220541,0.02406766421895166,0.00047926944925132353,50.21739703323098,2.406766421895166,50.21739703323098
40.59313181147752,2.18983275,1526.381858220541,0.02404655302710781,0.0004760289483709158,50.51489643518704,2.404655302710781,50.51489643518704
40.59323324080307,2.18983275,1526.372733917416,0.02444702750716621,0.00048257729025631707,50.65929955838031,2.4447027507166212,50.65929955838031
40.593334670128634,2.18983275,1526.363609614291,0.024349067990654803,0.00047926944925132353,50.804548524198594,2.4349067990654802,50.804548524198594
40.593436099454195,2.18983275,1526.363609614291,0.02451159616973583,0.00048257729025631707,50.79309918773155,2.451159616973583,50.79309918773155
40.593537528779756,2.18983275,1526.354485311166,0.024127644217622847,0.00047926944925132353,50.34254583786454,2.412764421762285,50.34254583786454
40.593638958105316,2.18983275,1526.354485311166,0.024429893035889105,0.00047926944925132353,50.97319070525262,2.4429893035889103,50.97319070525262
40.59374038743087,2.18983275,1526.345361008041,0.024580419742522785,0.00048257729025631707,50.93571587147645,2.4580419742522785,50.93571587147645
40.59384181675643,2.18983275,1526.336236704916,0.024788959908862738,0.00048257729025631707,51.367854247132684,2.478895990886274,51.367854247132684
40.59394324608199,2.18983275,1526.336236704916,0.024636482051143903,0.00048257729025631707,51.05188857531699,2.4636482051143904,51.05188857531699
40.59404467540755,2.18983275,1526.327112401791,0.0246887076033724,0.00048257729025631707,51.1601107260128,2.46887076033724,51.1601107260128
40.59414610473311,2.18983275,1526.327112401791,0.024979622106624213,0.00048257729025631707,51.76294577259632,2.497962210662421,51.76294577259632
40.59424753405867,2.18983275,1526.317988098666,0.02493566648818916,0.00048595483468833573,51.31272436908978,2.4935666488189163,51.31272436908978
40.59434896338423,2.18983275,1526.308863795541,0.024882738881161198,0.00048257729025631707,51.562183682420965,2.4882738881161197,51.562183682420965
